name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Mercure Amsterdam Sloterdijk Station,4,444,111.0,8.4,5013,4300.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Chassé Hotel Residency,4,366,91.5,8.9,1297,3200.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Amsterdam Marriott Hotel,5,657,164.25,8.0,1762,1500.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Hotel Fine Harmony,3,485,121.25,7.9,1578,800.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Amsterdam ID Aparthotel,3,610,152.5,8.7,1816,4300.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
INNSiDE by Meliá Amsterdam,4,590,147.5,8.6,6035,4000.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Belfort Hotel,3,334,83.5,6.3,3717,3300.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
DoubleTree by Hilton Amsterdam Centraal Station,4,714,178.5,7.7,3532,1000.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Leonardo Boutique Museumhotel,4,652,163.0,7.7,3477,1400.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Hotel Library Amsterdam,3,502,125.5,8.0,3308,900.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Huygens Place Amsterdam,4,622,155.5,8.6,3157,1600.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Travel Hotel Amsterdam,2,322,80.5,6.5,2010,350.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Leonardo Hotel Amsterdam City Center,4,701,175.25,7.4,2389,1600.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Boutique Hotel Notting Hill,4,667,166.75,8.7,3367,1700.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Hilton Amsterdam,5,1035,258.75,8.0,1266,2800.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Monet Garden Hotel Amsterdam,4,890,222.5,8.9,5211,1000.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Sofitel Legend The Grand Amsterdam,5,1600,400.0,9.0,946,250.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Krisotel,3,712,178.0,8.4,3005,1200.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Conservatorium Hotel,5,2553,638.25,8.9,313,1900.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1454,363.5,8.8,2844,600.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
The July - Twenty Eight,4,1211,302.75,9.1,725,4100.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,10131,2532.75,8.8,469,600.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
NEWLY OPENED - Parklane Hotel,3,495,123.75,7.5,310,1300.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Hotel CC,3,597,149.25,7.9,5303,500.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
XO Hotels Infinity,3,366,91.5,7.7,7124,5000.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Hans Brinker Hostel Amsterdam,0,434,108.5,7.8,10202,1100.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Botel,3,421,105.25,7.4,4492,3100.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Adam Suites Hotel,4,629,157.25,8.6,914,900.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
i hotel,3,401,100.25,7.2,1359,2600.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Hotel Mosaic City Centre,3,567,141.75,7.7,3910,1600.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Amsterdam Teleport Hotel,3,419,104.75,7.6,8604,4300.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Amsterdam Rembrandt Square city center Hotel,0,401,100.25,8.1,614,900.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Hotel Damrak Inn,2,493,123.25,7.1,1784,300.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Hotel & bar Royal taste Amsterdam,0,552,138.0,7.9,1159,450.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
International Budget Hostel City Center,0,450,112.5,6.4,2274,1100.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
BackStage Hotel,0,571,142.75,8.3,1806,1200.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
Budget Trianon Hotel,2,451,112.75,6.8,2616,2100.0,True,False,Amsterdam,2024-07-27 20:24:09.142292,4,0
