name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Espresso,3,1511,151.1,7.4,1964,1600.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
NH Collection Amsterdam Flower Market,4,1830,183.0,8.5,6997,700.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Leonardo Boutique Museumhotel,4,1760,176.0,7.7,3477,1400.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Multatuli Hotel,3,1672,167.2,7.6,3350,700.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1892,189.2,8.7,3006,500.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,1729,172.9,7.7,1119,700.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Leonardo Hotel Amsterdam City Center,4,1702,170.2,7.4,2389,1600.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Hotel Heye 130,0,858,85.8,8.1,1297,2300.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Weber Hotel 117,2,1877,187.7,7.9,487,1200.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Element Amsterdam,4,1958,195.8,8.7,1433,4700.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Quentin Zoo hotel,4,2157,215.7,7.8,1635,1400.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Golden Mansion Aparthotel,3,4972,497.2,7.7,1320,1600.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
SUPPER Hotel,4,4227,422.7,7.3,676,700.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,3341,334.1,7.8,1170,1600.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Hotel Mansion,3,2781,278.1,7.8,2065,800.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Met Hotel Amsterdam,3,3564,356.4,9.0,2608,4100.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
easyHotel Amsterdam Arena Boulevard,0,831,83.1,7.3,7528,7500.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
Olympic Hotel,4,895,89.5,8.5,9894,4400.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
WestCord Art Hotel Amsterdam 3 stars,3,866,86.6,8.4,2245,2800.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
ibis Amsterdam Centre,3,1326,132.6,7.7,9271,800.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
easyHotel Amsterdam City Centre South,0,980,98.0,6.7,3987,2300.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
A-Train Hotel,3,1403,140.3,8.5,2913,700.0,True,False,Amsterdam,2025-04-04 20:23:54.856462,10,0
