name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Rembrandt Square Hotel,1,526,52.6,6.8,1754,800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
NH Collection Amsterdam Flower Market,4,1501,150.1,8.5,6997,700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1624,162.4,8.7,3006,500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Element Amsterdam,4,1373,137.3,8.7,1433,4700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Multatuli Hotel,3,1672,167.2,7.6,3350,700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Weber Hotel 117,2,1269,126.9,7.9,487,1200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Sir Adam Hotel, part of Sircle Collection",4,1557,155.7,8.7,1476,1400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
easyHotel Amsterdam Arena Boulevard,0,723,72.3,7.3,7528,7500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Golden Mansion Aparthotel,3,4972,497.2,7.7,1320,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Sir Albert Hotel, part of Sircle Collection",4,1869,186.9,8.1,531,2100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Mansion,3,2781,278.1,7.8,2065,800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Met Hotel Amsterdam,3,3564,356.4,9.0,2608,4100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Library Amsterdam,3,851,85.1,8.0,3308,900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
ibis Amsterdam Centre,3,946,94.6,7.7,9271,800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Bastion Hotel Amsterdam Amstel,3,527,52.7,7.0,2677,5000.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Amsterdam Wiechmann Hotel,2,938,93.8,8.5,4011,800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Citiez Hotel Amsterdam,3,558,55.8,8.1,3128,6200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Urban Lodge Hotel,4,781,78.1,7.9,3990,4200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Citadines Canal Amsterdam,4,963,96.3,8.8,149,1300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Olympic Hotel,4,852,85.2,8.5,9894,4400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Washington,2,798,79.8,7.2,2596,2100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel CC,3,1338,133.8,7.9,5303,500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Alexander,3,913,91.3,8.0,2005,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Heye 130,0,640,64.0,8.1,1297,2300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,794,79.4,7.8,1170,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The Hendrick's Hotel,4,1050,105.0,9.1,1515,900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Roemer Amsterdam,4,737,73.7,7.9,2287,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
easyHotel Amsterdam City Centre South,0,870,87.0,6.7,3987,2300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Nicolaas Witsen,3,1085,108.5,8.7,1100,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Stanley Collection Hotel Hegra Amsterdam,3,1072,107.2,8.0,645,400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Pension Homeland,0,780,78.0,8.7,3521,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Amstelzicht,3,1126,112.6,8.1,1490,700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
New West Inn Amsterdam,3,1449,144.9,7.2,8654,6800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The Concert Hotel,3,839,83.9,7.7,2503,2300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,1135,113.5,8.2,94,3000.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Mosaic City Centre,3,1572,157.2,7.7,3910,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel De Looier,3,916,91.6,7.9,757,1000.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Sebastians,4,1311,131.1,8.9,1622,700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Manofa,2,1092,109.2,7.2,4422,350.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Quentin Amsterdam Hotel,3,895,89.5,5.9,1491,1300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Linden Hotel,3,1214,121.4,9.1,2101,1100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Leonardo Hotel Amsterdam City Center,4,1201,120.1,7.4,2389,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Weber Hotel,2,1172,117.2,8.1,1349,1200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Royal Amsterdam Hotel,4,1224,122.4,6.5,805,800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
i hotel,3,1382,138.2,7.2,1359,2600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
ITC Hotel,2,1354,135.4,6.4,1643,1200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Belfort Hotel,3,3120,312.0,6.3,3717,3300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Botel,3,4353,435.3,7.4,4492,3100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Amsterdam Downtown Hotel,2,2675,267.5,7.0,2254,1000.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Flipper Amsterdam,2,2970,297.0,6.3,1070,2900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Rembrandtplein Hotel,1,2675,267.5,6.8,1813,600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Vossius Vondelpark,3,2970,297.0,7.2,1430,1500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
YOTEL Amsterdam,4,673,67.3,8.1,8746,2200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Estheréa,4,1516,151.6,9.1,4859,400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Via Suites,4,563,56.3,8.2,2325,6600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Blossoms City Hotel,2,417,41.7,6.0,1466,1700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Fletcher Hotel Amsterdam,4,607,60.7,7.2,3805,9400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The Bank Hotel,3,758,75.8,8.0,2052,900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
WestCord City Centre Hotel,3,843,84.3,8.0,3768,400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
WestCord Fashion Hotel Amsterdam,4,677,67.7,8.2,3735,3700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Room Mate Aitana,4,867,86.7,8.4,11186,1300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel JL No76,4,832,83.2,8.2,1646,1700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Conscious Hotel Westerpark,4,1048,104.8,8.4,3131,1900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Casa Amsterdam,3,1188,118.8,8.8,10035,3100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,1032,103.2,8.3,13237,2200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
WestCord Art Hotel Amsterdam 4 stars,4,776,77.6,8.0,844,2800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,965,96.5,8.1,8256,5100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Fita,3,975,97.5,8.7,1613,1800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The Lancaster Hotel Amsterdam,4,1266,126.6,7.9,4032,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Nes,3,1001,100.1,8.1,3423,600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Cornelisz,3,994,99.4,8.4,2154,1500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Mai Amsterdam,4,1112,111.2,8.5,5643,600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
the niu Fender,4,1241,124.1,8.2,5594,3900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Mövenpick Hotel Amsterdam City Centre,4,1456,145.6,8.3,5222,1500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Conscious Hotel Amsterdam City - The Tire Station,3,954,95.4,8.3,2982,3100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Sofitel Legend The Grand Amsterdam,5,2319,231.9,9.0,946,250.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Fogo Amsterdam,3,412,41.2,7.3,1033,8400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Conscious Hotel Museum Square,4,1422,142.2,8.5,1368,2200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Grand Hotel Downtown,4,1962,196.2,7.7,3679,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The Manor Amsterdam,4,1297,129.7,8.3,2487,2700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The July - Boat & Co,4,1823,182.3,9.2,2117,2500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hampton by Hilton Amsterdam Centre East,4,2002,200.2,8.4,3335,2800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The Sixteen,3,1355,135.5,7.7,891,700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Pulitzer Amsterdam,5,2381,238.1,8.7,1183,700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,2816,281.6,8.8,469,600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hyatt Regency Amsterdam,5,1973,197.3,8.4,2871,1800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,1734,173.4,8.0,2956,5500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Boutique Apartments Amsterdam,4,1435,143.5,8.9,2247,4200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,2709,270.9,8.8,1096,2700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"The Pavilions Amsterdam, The Toren",4,2344,234.4,8.9,1170,600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2459,245.9,8.8,949,900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Conservatorium Hotel,5,4815,481.5,8.9,313,1900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,2136,213.6,8.2,1580,2800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Allure,3,2675,267.5,7.6,2439,1700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
XO Hotels Couture,4,616,61.6,8.6,8445,4300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel The Bird,3,680,68.0,7.6,1247,700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,965,96.5,7.9,3394,7800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
NH Amsterdam Noord,4,901,90.1,8.3,851,2500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
WestCord Art Hotel Amsterdam 3 stars,3,642,64.2,8.4,2245,2800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The Delphi - Amsterdam Townhouse,4,1322,132.2,8.5,1662,2700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Van der Valk Hotel Amsterdam - Amstel,4,1315,131.5,8.7,6193,4600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Dikker & Thijs Hotel,4,1374,137.4,7.9,2161,1100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Singel Hotel Amsterdam,3,907,90.7,8.4,2193,500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Atlas Vondelpark,3,809,80.9,7.8,1959,2100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Nova Apartments Amsterdam,4,816,81.6,8.7,263,2200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Acostar Hotel,2,679,67.9,7.0,1576,1000.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
De Jonker Urban Studios & Suites,4,968,96.8,8.1,1315,1500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Park Plaza Victoria Amsterdam,4,1757,175.7,8.5,9231,600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Quentin England Hotel,2,932,93.2,6.3,1549,1700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Frank since 1666,3,959,95.9,8.6,858,900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Mosaic Appartments,3,2123,212.3,7.5,264,1600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Ambassade Hotel,4,1785,178.5,9.1,1027,600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotelboat Angeline,0,1538,153.8,9.2,1391,1200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Boutique Hotel The Craftsmen,4,2045,204.5,9.3,599,400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Abba,1,2229,222.9,7.3,3256,1700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,2107,210.7,8.8,7340,100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Isis,3,1338,133.8,7.3,1155,1900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Albus Hotel Amsterdam City Centre,4,2035,203.5,8.3,2693,800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The Townhouse Hotel,2,1666,166.6,6.1,308,1300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Sotel Amsterdam Central Station,3,2205,220.5,7.0,255,600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel La Belle Vue,0,716,71.6,5.3,1514,500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Di-Ann City Centre Hotel,0,1315,131.5,5.4,2283,450.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
MEININGER Hotel Amsterdam City West,0,275,27.5,8.1,6453,4300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Canal House,4,1507,150.7,8.9,668,600.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Ruby Emma Hotel Amsterdam,4,1845,184.5,8.6,6395,4300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Jaz in the City Amsterdam,4,1143,114.3,8.7,10806,7200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
THIS HO(S)TEL,0,625,62.5,8.3,5542,500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Q-Factory Hotel,3,616,61.6,7.1,3607,3100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Mercure Hotel Amsterdam West,4,526,52.6,7.4,2471,6500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Jakarta Amsterdam,4,1315,131.5,9.0,7045,2100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Radisson Blu Hotel, Amsterdam City Center",4,2112,211.2,8.4,7279,400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Courtyard by Marriott Amsterdam Arena Atlas,4,1276,127.6,8.2,2980,7900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Leonardo Hotel Amsterdam Rembrandtpark,4,775,77.5,8.1,8946,3400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Pontsteiger,4,764,76.4,7.6,1891,2200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Park Inn by Radisson Amsterdam City West,4,942,94.2,8.0,19946,3900.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The Social Hub Amsterdam West 4 star,4,619,61.9,8.4,2743,3800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Not Hotel Amsterdam,0,482,48.2,7.3,1116,2300.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel V Fizeaustraat,4,747,74.7,8.9,4103,3800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,998,99.8,7.9,8348,4100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel van de Vijsel,4,875,87.5,8.0,2743,1500.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Postillion Hotel Amsterdam,4,1165,116.5,8.6,10065,4800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Inntel Hotels Amsterdam Landmark,4,1444,144.4,8.2,12254,2400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel De Hallen,4,1165,116.5,8.4,2611,1800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Park Plaza Vondelpark Amsterdam,4,1087,108.7,8.6,3601,2700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel Arena,4,1137,113.7,8.1,2997,2000.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Moxy Amsterdam Houthavens,4,1165,116.5,8.0,2393,3400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
The ED Amsterdam,3,1104,110.4,8.4,1902,1400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Aadam Hotel Wilhelmina,3,843,84.3,7.1,1449,3100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Hotel & Wellness Zuiver,3,1625,162.5,8.3,4197,5400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Dutch Design Hotel Vondelpark,3,956,95.6,8.3,405,3200.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Jan Luyken Amsterdam,4,1226,122.6,9.0,809,1700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Maison ELLE Amsterdam,4,1208,120.8,8.8,1273,2100.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Bilderberg Garden Hotel,5,1314,131.4,7.7,1972,2700.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Pestana Amsterdam Riverside,5,1951,195.1,8.5,4345,2400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Grand Hotel Amrâth Amsterdam,5,1632,163.2,7.7,3042,800.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Residence Inn by Marriott Amsterdam Houthavens,4,1332,133.2,8.3,924,3400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
Novotel Amsterdam City,4,2168,216.8,8.2,6674,4400.0,True,False,Amsterdam,2025-02-12 21:44:17.580876,10,0
