name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,305,50.83,7.8,16458,7800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Casa Amsterdam,3,294,49.0,8.8,10035,3100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
OZO Hotels Arena Amsterdam,4,357,59.5,7.4,8318,8400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel CC,3,337,56.17,7.9,5303,500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
YOTEL Amsterdam,4,395,65.83,8.1,8746,2200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Leonardo Boutique Museumhotel,4,328,54.67,7.7,3477,1400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Room Mate Aitana,4,346,57.67,8.4,11186,1300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
XO Hotels Infinity,3,200,33.33,7.7,7124,5000.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,448,74.67,7.9,3394,7800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Estheréa,4,780,130.0,9.1,4859,400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Van Gogh,3,260,43.33,8.0,4282,1800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Best Western Amsterdam,3,215,35.83,7.7,9413,4300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
XO Hotels Blue Tower,4,195,32.5,8.1,7389,3300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hampton By Hilton Amsterdam Arena Boulevard,3,367,61.17,8.1,12383,7600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Avenue Hotel,3,380,63.33,7.3,4718,450.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Via Suites,4,311,51.83,8.2,2325,6600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Bob W Amsterdam Noord,4,330,55.0,8.8,929,2800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
XO Hotels Park West,4,208,34.67,8.5,10376,3400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Blossoms City Hotel,2,227,37.83,6.0,1466,1700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Volkshotel,0,320,53.33,8.6,4882,2500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Fletcher Hotel Amsterdam,4,331,55.17,7.2,3805,9400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
the niu Fender,4,305,50.83,8.2,5594,3900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Conscious Hotel Westerpark,4,370,61.67,8.4,3131,1900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Fine Harmony,3,323,53.83,7.9,1578,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Mister Highland Hotel,4,441,73.5,8.3,499,250.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
SUPPER Hotel,4,362,60.33,7.3,676,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Arcade Hotel Amsterdam,3,319,53.17,7.8,1841,2200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
ibis Amsterdam Centre,3,339,56.5,7.7,9271,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
NH City Centre Amsterdam,4,522,87.0,8.2,4921,450.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,392,65.33,7.7,1119,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Quentin Arrive Hotel,1,221,36.83,5.7,1065,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
easyHotel Amsterdam Arena Boulevard,0,239,39.83,7.3,7528,7500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Sint Nicolaas,3,446,74.33,8.2,2169,500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,321,53.5,7.8,1170,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Muse Amsterdam - Boutique Hotel,3,334,55.67,8.2,1579,2300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Leonardo Hotel Amsterdam City Center,4,301,50.17,7.4,2389,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Nes,3,545,90.83,8.1,3423,600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Corner House,1,478,79.67,7.7,1600,200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Bank Hotel,3,435,72.5,8.0,2052,900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
WestCord City Centre Hotel,3,466,77.67,8.0,3768,400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Catalonia Vondel Amsterdam,4,401,66.83,8.4,131,1500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Espresso,3,408,68.0,7.4,1964,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,432,72.0,8.3,13237,2200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Washington,2,279,46.5,7.2,2596,2100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Rembrandt Square Hotel,1,267,44.5,6.8,1754,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel van Gelder,2,364,60.67,7.5,2432,400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,388,64.67,8.0,2956,5500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,366,61.0,8.1,8256,5100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Qbic Amsterdam WTC,3,367,61.17,7.8,4029,3900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Doria,3,334,55.67,7.0,3330,100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Melrose Hotel,3,417,69.5,7.7,2500,1000.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Mercure Amsterdam City Hotel,4,386,64.33,8.3,4038,4400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Lancaster Hotel Amsterdam,4,522,87.0,7.9,4032,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
XO Hotels City Centre,3,360,60.0,7.1,5825,350.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
WestCord Fashion Hotel Amsterdam,4,411,68.5,8.2,3735,3700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Mövenpick Hotel Amsterdam City Centre,4,533,88.83,8.3,5222,1500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Nova Hotel,3,375,62.5,7.8,2119,250.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Conscious Hotel Amsterdam City - The Tire Station,3,354,59.0,8.3,2982,3100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Roemer Amsterdam,4,406,67.67,7.9,2287,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
A-Train Hotel,3,390,65.0,8.5,2913,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Aston City Hotel,2,213,35.5,4.9,926,1700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Quentin Zoo hotel,4,479,79.83,7.8,1635,1400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Conscious Hotel Museum Square,4,488,81.33,8.5,1368,2200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Urban Lodge Hotel,4,320,53.33,7.9,3990,4200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Van der Valk Hotel Amsterdam - Amstel,4,449,74.83,8.7,6193,4600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Leonardo Royal Hotel Amsterdam,4,446,74.33,8.2,7785,4800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Mercier,4,551,91.83,8.5,2756,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Apollofirst Boutique Hotel,4,468,78.0,8.7,1996,2800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
NH Amsterdam Schiller,4,535,89.17,8.2,2707,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Avani Museum Quarter Amsterdam Hotel,4,524,87.33,7.8,1431,2000.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Delphi - Amsterdam Townhouse,4,578,96.33,8.5,1662,2700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hilton Amsterdam,5,618,103.0,8.0,1266,2800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Fogo Amsterdam,3,232,38.67,7.3,1033,8400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Fita,3,543,90.5,8.7,1613,1800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Unbound Amsterdam,4,480,80.0,8.5,1975,7500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Bolster,3,433,72.17,7.4,1242,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Olympic Hotel,4,332,55.33,8.5,9894,4400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
WestCord Art Hotel Amsterdam 4 stars,4,455,75.83,8.0,844,2800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Amadi Park Hotel,4,509,84.83,7.7,1878,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
NH Collection Amsterdam Flower Market,4,633,105.5,8.5,6997,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Eden Hotel Amsterdam,4,652,108.67,8.2,9623,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The July - Boat & Co,4,604,100.67,9.2,2117,2500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
NH Amsterdam Caransa,4,535,89.17,7.9,1481,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,577,96.17,8.6,1241,4300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The July - Twenty Eight,4,775,129.17,9.1,725,4100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,845,140.83,8.7,3006,500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
NH Amsterdam Noord,4,620,103.33,8.3,851,2500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,914,152.33,8.8,1096,2700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Element Amsterdam,4,533,88.83,8.7,1433,4700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Highlander,4,836,139.33,8.2,2265,300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Citiez Hotel Amsterdam,3,272,45.33,8.1,3128,6200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Sofitel Legend The Grand Amsterdam,5,1349,224.83,9.0,946,250.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Sir Adam Hotel, part of Sircle Collection",4,667,111.17,8.7,1476,1400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Amsterdam De Roode Leeuw,4,758,126.33,7.6,3236,100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Iron Horse Amsterdam,3,334,55.67,7.4,1908,1500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Grand Hotel Downtown,4,981,163.5,7.7,3679,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Nicolaas Witsen,3,400,66.67,8.7,1100,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Alp Hotel,2,593,98.83,8.7,1307,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hyatt Regency Amsterdam,5,885,147.5,8.4,2871,1800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Sixteen,3,681,113.5,7.7,891,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Pulitzer Amsterdam,5,1224,204.0,8.7,1183,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hampton by Hilton Amsterdam Centre East,4,1112,185.33,8.4,3335,2800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Oscar,3,329,54.83,7.1,1099,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Park Plaza Vondelpark Amsterdam,4,1079,179.83,8.6,3601,2700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Weber Hotel 117,2,592,98.67,7.9,487,1200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
V Lofts,3,686,114.33,8.5,253,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
"Sir Albert Hotel, part of Sircle Collection",4,633,105.5,8.1,531,2100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Singel Hotel Amsterdam,3,399,66.5,8.4,2193,500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Dwars,3,869,144.83,8.7,918,1300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Quentin England Hotel,2,293,48.83,6.3,1549,1700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Boutique Apartments Amsterdam,4,796,132.67,8.9,2247,4200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Hendrick's Hotel,4,531,88.5,9.1,1515,900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,1594,265.67,9.0,60,2300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel The Bird,3,390,65.0,7.6,1247,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Alexander,3,449,74.83,8.0,2005,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Multatuli Hotel,3,1115,185.83,7.6,3350,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,1904,317.33,8.8,469,600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
La Corte Sconta B&B,0,765,127.5,8.9,263,6400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Chassé Hotel Residency,4,440,73.33,8.9,1297,3200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Allure,3,1561,260.17,7.6,2439,1700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Ciao Papa Hotel Amsterdam Central Station,3,1779,296.5,8.1,1312,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Amsterdam Downtown Hotel,2,1783,297.17,7.0,2254,1000.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Mansion,3,1669,278.17,7.8,2065,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Concert Hotel,3,312,52.0,7.7,2503,2300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Met Hotel Amsterdam,3,2339,389.83,9.0,2608,4100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Citadines Canal Amsterdam,4,530,88.33,8.8,149,1300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Amsterdam Wiechmann Hotel,2,568,94.67,8.5,4011,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
easyHotel Amsterdam City Centre South,0,317,52.83,6.7,3987,2300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Bastion Hotel Amsterdam Amstel,3,318,53.0,7.0,2677,5000.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Heye 130,0,334,55.67,8.1,1297,2300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
WestCord Art Hotel Amsterdam 3 stars,3,388,64.67,8.4,2245,2800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Bob W Oosterpark,4,554,92.33,9.1,363,3100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Cornelisz,3,432,72.0,8.4,2154,1500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
BackStage Hotel,0,493,82.17,8.3,1806,1200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Ambassade Hotel,4,758,126.33,9.1,1027,600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Quentin Amsterdam Hotel,3,347,57.83,5.9,1491,1300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Dikker & Thijs Hotel,4,823,137.17,7.9,2161,1100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Amsterdam Canal Hotel,3,535,89.17,7.8,1458,1500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel des Arts,3,608,101.33,8.4,720,500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Nova Apartments Amsterdam,4,490,81.67,8.7,263,2200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Stanley Collection Hotel Hegra Amsterdam,3,597,99.5,8.0,645,400.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Atlas Vondelpark,3,478,79.67,7.8,1959,2100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Mai Amsterdam,4,604,100.67,8.5,5643,600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Acostar Hotel,2,369,61.5,7.0,1576,1000.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Albus Hotel Amsterdam City Centre,4,589,98.17,8.3,2693,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Amstelzicht,3,630,105.0,8.1,1490,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel & bar Royal taste Amsterdam,0,498,83.0,7.9,1159,450.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Pension Homeland,0,490,81.67,8.7,3521,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Sebastians,4,790,131.67,8.9,1622,700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Linden Hotel,3,627,104.5,9.1,2101,1100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
De Jonker Urban Studios & Suites,4,595,99.17,8.1,1315,1500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Mosaic City Centre,3,953,158.83,7.7,3910,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Grand Canal Boutique Hotel,4,505,84.17,7.7,1170,600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
New West Inn Amsterdam,3,892,148.67,7.2,8654,6800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Weber Hotel,2,538,89.67,8.1,1349,1200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,718,119.67,8.2,94,3000.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Frank since 1666,3,591,98.5,8.6,858,900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel De Looier,3,622,103.67,7.9,757,1000.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Manofa,2,680,113.33,7.2,4422,350.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
The Highland House,4,945,157.5,8.4,985,250.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Mosaic Appartments,3,1221,203.5,7.5,264,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Royal Amsterdam Hotel,4,693,115.5,6.5,805,800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1237,206.17,8.8,7340,100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
i hotel,3,825,137.5,7.2,1359,2600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1304,217.33,8.8,949,900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Isis,3,780,130.0,7.3,1155,1900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Botel,3,2698,449.67,7.4,4492,3100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Belfort Hotel,3,2006,334.33,6.3,3717,3300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Abba,1,1115,185.83,7.3,3256,1700.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Sotel Amsterdam Central Station,3,1211,201.83,7.0,255,600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Golden Mansion Aparthotel,3,3043,507.17,7.7,1320,1600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Flipper Amsterdam,2,1980,330.0,6.3,1070,2900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel Vossius Vondelpark,3,1980,330.0,7.2,1430,1500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Hotel La Belle Vue,0,361,60.17,5.3,1514,500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Boutique Hotel View,3,560,93.33,8.6,842,1300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Di-Ann City Centre Hotel,0,582,97.0,5.4,2283,450.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Motel One Amsterdam,3,298,49.67,8.5,10669,3800.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Jaz in the City Amsterdam,4,418,69.67,8.7,10806,7200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Ruby Emma Hotel Amsterdam,4,411,68.5,8.6,6395,4300.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Courtyard by Marriott Amsterdam Arena Atlas,4,415,69.17,8.2,2980,7900.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
ibis Amsterdam City West,3,264,44.0,7.7,4091,3600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Canal House,4,864,144.0,8.9,668,600.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Q-Factory Hotel,3,294,49.0,7.1,3607,3100.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
THIS HO(S)TEL,0,324,54.0,8.3,5542,500.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
Motel One Amsterdam-Waterlooplein,3,364,60.67,8.7,6212,1000.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
ITC Hotel,2,214,35.67,6.4,1643,1200.0,True,False,Amsterdam,2025-01-23 21:41:02.505424,6,0
