name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
A-Train Hotel,3,524,174.67,8.5,2913,700.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Amsterdam Canal Hotel,3,396,132.0,7.8,1458,1500.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
easyHotel Amsterdam City Centre South,0,244,81.33,6.7,3987,2300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Washington,2,361,120.33,7.2,2596,2100.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
The Social Hub Amsterdam City,4,816,272.0,8.4,8146,2400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Boutique Hotel View,3,280,93.33,8.6,842,1300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Urban Lodge Hotel,4,380,126.67,7.9,3990,4200.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Albus Hotel Amsterdam City Centre,4,439,146.33,8.3,2693,800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Luxury room with private bathroom on great location.,0,341,113.67,,,2800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Park Plaza Vondelpark Amsterdam,4,529,176.33,8.6,3601,2700.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Citadines Canal Amsterdam,4,502,167.33,8.8,149,1300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Bob W Amsterdam Noord,4,379,126.33,8.8,929,2800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Mosaic City Centre,3,485,161.67,7.7,3910,1600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Leonardo Hotel Amsterdam City Center,4,385,128.33,7.4,2389,1600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Sebastians,4,592,197.33,8.9,1622,700.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Manofa,2,362,120.67,7.2,4422,350.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Rooftop Retreat,3,669,223.0,,11,500.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hampton by Hilton Amsterdam Centre East,4,556,185.33,8.4,3335,2800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
The Concert Hotel,3,365,121.67,7.7,2503,2300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
New West Inn Amsterdam,3,446,148.67,7.2,8654,6800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Mercure Amsterdam Sloterdijk Station,4,397,132.33,8.4,5013,4300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Amsterdam Teleport Hotel,3,370,123.33,7.6,8604,4300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Boutique Hotel The Craftsmen,4,750,250.0,9.3,599,400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Quentin England Hotel,2,416,138.67,6.3,1549,1700.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Linden Hotel,3,559,186.33,9.1,2101,1100.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Nice 2 double Bed in sunny House in Amsterdam west,3,325,108.33,7.5,4,3000.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Quentin Amsterdam Hotel,3,373,124.33,5.9,1491,1300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Isis,3,390,130.0,7.3,1155,1900.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Fita,3,641,213.67,8.7,1613,1800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Alexander,3,712,237.33,8.0,2005,1600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Gypsy Waggon - A villa on wheels,3,196,65.33,7.0,59,7200.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,892,297.33,8.8,7340,100.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Keizersgracht Centre,3,736,245.33,,,900.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Mosaic Appartments,3,769,256.33,7.5,264,1600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Old South - Luxury Apartment,3,406,135.33,,,2500.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Acostar Hotel,2,379,126.33,7.0,1576,1000.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Abba,1,557,185.67,7.3,3256,1700.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,557,185.67,8.2,94,3000.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Central B&B Apartment in Amsterdam,3,445,148.33,6.9,66,400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Citiez Hotel Amsterdam,3,1935,645.0,8.1,3128,6200.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Sotel Amsterdam Central Station,3,605,201.67,7.0,255,600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
ITC Hotel,2,468,156.0,6.4,1643,1200.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Best Neighbourhood Apartment,3,887,295.67,8.9,14,450.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Singel Hotel Amsterdam,3,890,296.67,8.4,2193,500.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Royal Amsterdam Hotel,4,668,222.67,6.5,805,800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Houseboat-Amsterdam,3,474,158.0,9.0,219,1000.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Botel,3,1471,490.33,7.4,4492,3100.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Weber Hotel,2,670,223.33,8.1,1349,1200.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Belfort Hotel,3,1003,334.33,6.3,3717,3300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Blossoms City Hotel,2,669,223.0,6.0,1466,1700.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Nicolaas Witsen,3,1715,571.67,8.7,1100,1600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Park Plantage,3,764,254.67,7.3,2055,1400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
The Townhouse Hotel,2,468,156.0,6.1,308,1300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Allure,3,780,260.0,7.6,2439,1700.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Damrak Inn,2,752,250.67,7.1,1784,300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Not Hotel Amsterdam,0,1976,658.67,7.3,1116,2300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Weber Hotel 117,2,650,216.67,7.9,487,1200.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
The Hendrick's Hotel,4,14357,4785.67,9.1,1515,900.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Amigo Hotel,0,2229,743.0,5.9,2980,3000.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Aston City Hotel,2,869,289.67,4.9,926,1700.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel King's Court,3,11146,3715.33,7.8,1427,4000.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Vossius Vondelpark,3,990,330.0,7.2,1430,1500.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Tulip House Luxury Apartment - Top Location - Rijksmuseum - Leidseplein AMSTERDAM Central 120 m2 ALL Private with kitchen,3,558,186.0,5.5,2,1200.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Rembrandtplein Hotel,1,890,296.67,6.8,1813,600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Amsterdam-Houseboat-Amstel,3,478,159.33,8.8,211,1700.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Grand Canal Boutique Hotel,4,505,168.33,7.7,1170,600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Amsliving,0,266,88.67,4.7,82,800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Michaelsark,3,298,99.33,8.0,3,4300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Central sweet BNB,0,296,98.67,4.2,77,450.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Midtown Hotel Royal Room,0,433,144.33,6.8,31,1400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Di-Ann City Centre Hotel,0,1114,371.33,5.4,2283,450.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Locatie Downtown,3,2096,698.67,8.1,11,300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Jaz in the City Amsterdam,4,390,130.0,8.7,10806,7200.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Courtyard by Marriott Amsterdam Arena Atlas,4,466,155.33,8.2,2980,7900.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Novotel Amsterdam City,4,453,151.0,8.2,6674,4400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Postillion Hotel Amsterdam,4,421,140.33,8.6,10065,4800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Mercure Hotel Amsterdam West,4,297,99.0,7.4,2471,6500.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
nhow Amsterdam Rai,4,502,167.33,9.0,10989,3800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
citizenM Amsterdam South,4,466,155.33,8.6,4386,3600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Pension Homeland,0,379,126.33,8.7,3521,1600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
citizenM Amstel Amsterdam,4,546,182.0,8.8,2920,1600.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
THIS HO(S)TEL,0,341,113.67,8.3,5542,500.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
WestCord Art Hotel Amsterdam 4 stars,4,399,133.0,8.0,844,2800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Arena,4,595,198.33,8.1,2997,2000.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,455,151.67,7.9,8348,4100.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
PREMIER SUITES PLUS Amsterdam,4,577,192.33,8.9,1346,4300.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Inntel Hotels Amsterdam Centre,4,689,229.67,8.2,5453,400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Hotel Larende,3,568,189.33,8.5,1782,1900.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Inntel Hotels Amsterdam Landmark,4,629,209.67,8.2,12254,2400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Cityview Hotel,3,542,180.67,7.4,1286,800.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
Pestana Amsterdam Riverside,5,823,274.33,8.5,4345,2400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
The Times Hotel,3,635,211.67,8.1,2412,400.0,True,False,Amsterdam,2025-04-17 22:17:43.962777,3,0
