name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hyatt Regency Amsterdam,5,2160,240.0,8.4,2871,1800.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
The Delphi - Amsterdam Townhouse,4,2726,302.89,8.5,1662,2700.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Weber Hotel 117,2,1615,179.44,7.9,487,1200.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Ciao Papa Hotel Amsterdam Central Station,3,2669,296.56,8.1,1312,700.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2856,317.33,8.8,949,900.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Golden Mansion Aparthotel,3,4621,513.44,7.7,1320,1600.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Hotel Allure,3,3120,346.67,7.6,2439,1700.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Hotel Mansion,3,2504,278.22,7.8,2065,800.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,3341,371.22,7.7,1119,700.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Quentin Zoo hotel,4,2424,269.33,7.8,1635,1400.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Dikker & Thijs Hotel,4,1234,137.11,7.9,2161,1100.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Hotel Amstelzicht,3,1104,122.67,8.1,1490,700.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Hotel Mosaic City Centre,3,1438,159.78,7.7,3910,1600.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Hotel Fogo Amsterdam,3,1839,204.33,7.3,1033,8400.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Linden Hotel,3,1264,140.44,9.1,2101,1100.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Olympic Hotel,4,2101,233.44,8.5,9894,4400.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Hotel Abba,1,1672,185.78,7.3,3256,1700.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Citiez Hotel Amsterdam,3,5331,592.33,8.1,3128,6200.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Urban Lodge Hotel,4,2307,256.33,7.9,3990,4200.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Belfort Hotel,3,3010,334.44,6.3,3717,3300.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Rembrandt Square Hotel,1,1685,187.22,6.8,1754,800.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Hotel Nicolaas Witsen,3,5045,560.56,8.7,1100,1600.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Quentin Arrive Hotel,1,1717,190.78,5.7,1065,800.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Botel,3,4353,483.67,7.4,4492,3100.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
SUPPER Hotel,4,4199,466.56,7.3,676,700.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Quentin England Hotel,2,2480,275.56,6.3,1549,1700.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Blossoms City Hotel,2,2006,222.89,6.0,1466,1700.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Albus Hotel Amsterdam City Centre,4,1923,213.67,8.3,2693,800.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Weber Hotel,2,1807,200.78,8.1,1349,1200.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,3341,371.22,7.8,1170,1600.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Hotel Vossius Vondelpark,3,2970,330.0,7.2,1430,1500.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Quentin Amsterdam Hotel,3,2341,260.11,5.9,1491,1300.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Plantage Garden Apartments,3,3567,396.33,7.9,260,1400.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Hans Brinker Hostel Amsterdam,0,184,20.44,7.8,10202,1100.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
Generator Amsterdam,3,4459,495.44,7.8,5158,2200.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
INNSiDE by Meliá Amsterdam,4,1516,168.44,8.6,6035,4000.0,True,False,Amsterdam,2025-06-23 21:07:27.194929,9,0
