name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Albus Hotel Amsterdam City Centre,4,1233,123.3,8.3,2692,800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Boutique Hotel The Craftsmen,4,1961,196.1,9.3,599,400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,2905,290.5,8.8,469,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Pulitzer Amsterdam,5,2426,242.6,8.7,1183,700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"Sir Albert Hotel, part of Sircle Collection",4,1333,133.3,8.1,531,2100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"The Pavilions Amsterdam, The Toren",4,2069,206.9,8.9,1170,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,3128,312.8,8.8,327,1700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Sharm,2,1057,105.7,7.1,647,450.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Sotel Amsterdam Central Station,3,1478,147.8,7.0,255,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Allure,3,2675,267.5,7.6,2439,1700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2374,237.4,8.8,949,900.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Conservatorium Hotel,5,5139,513.9,8.9,313,1900.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Grand Canal Boutique Hotel,4,873,87.3,7.7,1170,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel La Belle Vue,0,611,61.1,5.3,1514,500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel La Bohème,2,1003,100.3,8.6,1189,1200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Di-Ann City Centre Hotel,0,758,75.8,5.4,2283,450.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Boutique Hotel View,3,941,94.1,8.6,842,1300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Dikker & Thijs Hotel,4,1374,137.4,7.9,2161,1100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Ruby Emma Hotel Amsterdam,4,595,59.5,8.6,6395,4300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Stayokay Hostel Amsterdam Oost,0,321,32.1,8.1,3864,3000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Motel One Amsterdam,3,496,49.6,8.5,10669,3800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
MEININGER Hotel Amsterdam Amstel,0,396,39.6,8.1,4495,3500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Canal House,4,1357,135.7,8.9,668,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Jaz in the City Amsterdam,4,736,73.6,8.7,10806,7200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,496,49.6,7.5,2872,9300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Motel One Amsterdam-Waterlooplein,3,663,66.3,8.7,6209,1000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Bunk Hotel Amsterdam,3,496,49.6,8.5,4993,2200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,691,69.1,7.9,3394,7800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Not Hotel Amsterdam,0,415,41.5,7.3,1116,2300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Park Inn by Radisson Amsterdam City West,4,552,55.2,8.0,19938,3900.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
ibis Amsterdam Centre Stopera,3,697,69.7,7.8,4113,1000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
THIS HO(S)TEL,0,540,54.0,8.3,5542,500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Courtyard by Marriott Amsterdam Arena Atlas,4,886,88.6,8.2,2979,7900.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Flying Pig Uptown,0,376,37.6,7.9,3613,1700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,591,59.1,7.9,8347,4100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
citizenM Amsterdam South,4,580,58.0,8.6,4381,3600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Four Elements Hotel,4,529,52.9,8.2,5883,7900.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Flying Pig Downtown,0,461,46.1,8.0,4170,500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
ibis Styles Amsterdam Central Station,3,775,77.5,7.8,4335,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Leonardo Hotel Amsterdam Rembrandtpark,4,607,60.7,8.1,8946,3400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
ibis Amsterdam City West,3,529,52.9,7.7,4088,3600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Novotel Amsterdam City,4,652,65.2,8.2,6674,4400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Q-Factory Hotel,3,585,58.5,7.1,3605,3100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel & Wellness Zuiver,3,905,90.5,8.3,4197,5400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel The Exchange,3,801,80.1,7.3,4989,350.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Hortus,0,500,50.0,8.0,3302,1300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel2Stay,3,605,60.5,8.6,3759,4000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
De Bedstee Boutique Capsules,0,474,47.4,8.0,2078,2200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Moxy Amsterdam Houthavens,4,719,71.9,8.0,2393,3400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
CityHub Amsterdam,0,587,58.7,8.9,1416,1900.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"Radisson Blu Hotel, Amsterdam City Center",4,1594,159.4,8.4,7274,400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Omega,3,798,79.8,7.9,530,2200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Mercure Hotel Amsterdam West,4,582,58.2,7.4,2471,6500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Delphi - Amsterdam Townhouse,4,720,72.0,8.5,1662,2700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Jakarta Amsterdam,4,1315,131.5,9.0,7043,2100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Park Plantage,3,665,66.5,7.3,2055,1400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel De Hallen,4,764,76.4,8.4,2611,1800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Postillion Hotel Amsterdam,4,719,71.9,8.6,10065,4800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The ED Amsterdam,3,719,71.9,8.4,1902,1400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Dutch Design Hotel Artemis,4,842,84.2,7.9,1452,5800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
nhow Amsterdam Rai,4,1053,105.3,9.0,10989,3800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Social Hub Amsterdam City,4,803,80.3,8.4,8141,2400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Best Western Dam Square Inn,3,947,94.7,8.1,2378,150.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel V Frederiksplein,3,749,74.9,7.8,1770,1600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"Hotel Asterisk, a family run hotel",3,861,86.1,8.7,2296,1600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Pontsteiger,4,767,76.7,7.6,1891,2200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
NH Amsterdam Zuid,4,741,74.1,8.1,1808,5200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Conscious Hotel Vondelpark,3,702,70.2,8.3,774,3000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"Skotel Amsterdam, Hotelschool The Hague",0,752,75.2,8.9,1684,3400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel V Fizeaustraat,4,641,64.1,8.9,4103,3800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,975,97.5,8.3,4220,1100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Arena,4,942,94.2,8.1,2997,2000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Zoku Amsterdam,4,1148,114.8,8.9,2745,1400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
De Jonker Urban Studios & Suites,4,819,81.9,8.1,1315,1500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Poppies,0,814,81.4,8.5,44,2800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Clayton Hotel Amsterdam American,4,1065,106.5,8.6,3742,1300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Dutch Design Hotel Vondelpark,3,669,66.9,8.3,405,3200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Bastion Hotel Amsterdam Zuidwest,3,607,60.7,6.7,1431,3800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Inntel Hotels Amsterdam Landmark,4,1271,127.1,8.2,12254,2400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Times Hotel,3,963,96.3,8.1,2412,400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Pestana Amsterdam Riverside,5,1404,140.4,8.5,4345,2400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Aadam Hotel Wilhelmina,3,624,62.4,7.1,1449,3100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1338,133.8,8.7,4797,4100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,814,81.4,8.4,2801,3100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
MAX Hotel Amsterdam,2,592,59.2,6.1,899,1800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Townhouse Hotel,2,574,57.4,6.1,308,1300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Sara's Boutique Hotel,3,555,55.5,5.8,710,1300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Inntel Hotels Amsterdam Centre,4,1349,134.9,8.2,5453,400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Manor Amsterdam,4,814,81.4,8.3,2487,2700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Residence Inn by Marriott Amsterdam Houthavens,4,942,94.2,8.3,924,3400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
PREMIER SUITES PLUS Amsterdam,4,1165,116.5,8.9,1343,4300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel van de Vijsel,4,884,88.4,8.0,2742,1500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Rooms25,0,1179,117.9,8.0,589,1400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"Park Centraal Amsterdam, part of Sircle Collection",4,998,99.8,8.3,2577,1400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Park Plaza Vondelpark Amsterdam,4,1031,103.1,8.6,3601,2700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
limehome Amsterdam Hemonystraat - Digital access,0,827,82.7,7.0,151,1800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Boutique Hotel Oosteinde,3,1054,105.4,7.5,1390,1600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
NH Amsterdam Leidseplein,4,1126,112.6,8.6,1007,1400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Bilderberg Garden Hotel,5,979,97.9,7.7,1972,2700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Maison ELLE Amsterdam,4,1000,100.0,8.8,1273,2100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
hotel calisto,0,868,86.8,8.2,318,1100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Larende,3,1070,107.0,8.5,1782,1900.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Sonder Park House,4,958,95.8,7.5,3360,1700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Pension Homeland,0,892,89.2,8.7,3521,1600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Social Hub Amsterdam West 4 star,4,708,70.8,8.4,2743,3800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Cityview Hotel,3,961,96.1,7.4,1286,800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Grand Hotel Amrâth Amsterdam,5,1453,145.3,7.7,3042,800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Royal Plaza Hotel Amsterdam,3,619,61.9,6.3,1512,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1081,108.1,8.2,1580,2800.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
citizenM Amstel Amsterdam,4,1388,138.8,8.8,2920,1600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
No. 377 House,3,877,87.7,8.2,543,1300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Bastion Hotel Amsterdam Noord,3,719,71.9,6.6,808,3500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Frisco Inn,2,920,92.0,6.1,1565,400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel V Nesplein,4,1481,148.1,8.8,1462,250.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Jan Luyken Amsterdam,4,1265,126.5,9.0,809,1700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
WesterVilla,0,1140,114.0,8.9,1184,2500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Voyagers Amsterdam,0,1170,117.0,6.6,34,700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hapimag Apartments Amsterdam,3,1670,167.0,8.6,175,500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1806,180.6,8.8,2844,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
limehome Amsterdam Leidsekruisstraat,0,1400,140.0,8.2,38,1200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
W Amsterdam,5,2062,206.2,7.6,744,200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel Die Port van Cleve,4,1332,133.2,8.1,2605,200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Quentin Golden Bear Hotel,2,903,90.3,5.8,746,1000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Morgan & Mees Amsterdam,4,1200,120.0,8.8,405,1300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1695,169.5,7.7,3530,1000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Weber Hotel 397,2,1038,103.8,8.5,886,1200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2335,233.5,9.3,351,2200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Tivoli Doelen Amsterdam Hotel,5,1527,152.7,8.6,1682,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Swissôtel Amsterdam,4,1427,142.7,8.2,3362,50.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
NH Collection Amsterdam Barbizon Palace,5,1650,165.0,8.4,4290,600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"The College Hotel Amsterdam, Autograph Collection",4,1611,161.1,8.2,861,2300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"The Hoxton, Amsterdam",4,2335,233.5,8.6,866,400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Dream Hotel Amsterdam,3,1282,128.2,7.8,1705,900.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Renaissance Amsterdam Hotel,5,1889,188.9,6.8,1216,500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Dylan Amsterdam - The Leading Hotels of the World,5,4096,409.6,9.2,393,700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Luxury Suites Amsterdam,5,2838,283.8,8.9,440,700.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Waldorf Astoria Amsterdam,5,5486,548.6,9.6,246,900.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
OZO Hotels Cordial Amsterdam,3,923,92.3,6.6,3288,250.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
OZO Hotels Armada Amsterdam,3,846,84.6,6.8,1765,1100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hotel 717,5,1743,174.3,9.1,883,1000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
"De Durgerdam, Amsterdam",5,2162,216.2,8.0,4,6500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Cocomama,0,635,63.5,8.0,1662,1600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Heart of Amsterdam Hotel,0,474,47.4,7.4,2817,300.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
ClinkNOORD Hostel,0,363,36.3,8.0,15282,1500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Princess Hostel Leidse Square Amsterdam,0,201,20.1,4.8,1918,1600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Amsterdam Hostel Annemarie,0,231,23.1,5.8,1853,2100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Amsterdam Hostel Leidseplein,0,256,25.6,5.4,2299,1200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hans Brinker Hostel Amsterdam,0,339,33.9,7.8,10202,1100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Amsterdam Hostel Uptown,0,241,24.1,5.4,659,1200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Amsterdam Hostel Sarphati,0,231,23.1,5.0,1217,2200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Generator Amsterdam,3,320,32.0,7.8,5158,2200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Amsterdam Hostel Orfeo,0,256,25.6,5.2,1489,1100.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hostelle - women only hostel Amsterdam,0,401,40.1,8.4,5163,7600.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Ecomama,0,346,34.6,8.1,3104,1000.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
The Bee Hostel,0,435,43.5,8.6,2663,1500.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Dutchies Hostel,0,351,35.1,7.8,2295,3400.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Durty Nelly's Inn,0,490,49.0,8.3,5473,250.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
St Christophers Inn at The Winston,0,543,54.3,7.9,2362,250.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
Hostel Cosmos Amsterdam,0,513,51.3,5.7,1607,2200.0,True,False,Amsterdam,2024-11-24 19:06:15.213620,10,0
